timestamp,target,id
2010-01-05 14:00:00,8910.397716109,AUS_NSW_day_1
2010-01-05 15:00:00,8775.903199203,AUS_NSW_day_1
2010-01-05 16:00:00,8585.0580716405,AUS_NSW_day_1
2010-01-05 17:00:00,8178.9648962495,AUS_NSW_day_1
2010-01-05 18:00:00,7706.738696859,AUS_NSW_day_1
2010-01-05 19:00:00,7539.000768876,AUS_NSW_day_1
2010-01-05 20:00:00,7184.1769365,AUS_NSW_day_1
2010-01-05 21:00:00,6907.766877030001,AUS_NSW_day_1
2010-01-05 22:00:00,6560.600678593501,AUS_NSW_day_1
2010-01-05 23:00:00,6146.410309328,AUS_NSW_day_1
2010-01-06 00:00:00,5649.403749298001,AUS_NSW_day_1
2010-01-06 01:00:00,5089.158724845,AUS_NSW_day_1
2010-01-06 02:00:00,4738.88414628,AUS_NSW_day_1
2010-01-06 03:00:00,4696.062107815,AUS_NSW_day_1
2010-01-06 04:00:00,4938.616800859,AUS_NSW_day_1
2010-01-06 05:00:00,5626.363616125,AUS_NSW_day_1
2010-01-06 06:00:00,6467.783550436,AUS_NSW_day_1
2010-01-06 07:00:00,7262.847765782501,AUS_NSW_day_1
2010-01-06 08:00:00,7939.58264484,AUS_NSW_day_1
2010-01-06 09:00:00,8364.156989845,AUS_NSW_day_1
2010-01-06 10:00:00,8632.67039703,AUS_NSW_day_1
2010-01-06 11:00:00,8885.038976905002,AUS_NSW_day_1
2010-01-06 12:00:00,9023.402535905,AUS_NSW_day_1
2010-01-06 13:00:00,9036.569012935,AUS_NSW_day_1
2010-01-06 14:00:00,9065.132398185,AUS_NSW_day_1
2010-01-06 15:00:00,9077.196197203,AUS_NSW_day_1
2010-01-06 16:00:00,8860.4486841405,AUS_NSW_day_1
2010-01-06 17:00:00,8289.5068122495,AUS_NSW_day_1
2010-01-06 18:00:00,7672.27717175,AUS_NSW_day_1
2010-01-06 19:00:00,7453.1251676405,AUS_NSW_day_1
2010-01-06 20:00:00,7100.36915494,AUS_NSW_day_1
2010-01-06 21:00:00,6799.843430685,AUS_NSW_day_1
2010-01-06 22:00:00,6451.8462792499995,AUS_NSW_day_1
2010-01-06 23:00:00,6021.6688663605,AUS_NSW_day_1
2010-01-07 00:00:00,5541.7450069999995,AUS_NSW_day_1
2010-01-07 01:00:00,5011.4879393435,AUS_NSW_day_1
2010-01-07 02:00:00,4668.299366921499,AUS_NSW_day_1
2010-01-07 03:00:00,4638.40751456,AUS_NSW_day_1
2010-01-07 04:00:00,4899.000109119999,AUS_NSW_day_1
2010-01-07 05:00:00,5560.748219249999,AUS_NSW_day_1
2010-01-07 06:00:00,6335.246738625,AUS_NSW_day_1
2010-01-07 07:00:00,7055.927520734,AUS_NSW_day_1
2010-01-07 08:00:00,7549.2910810935,AUS_NSW_day_1
2010-01-07 09:00:00,7751.5838728125,AUS_NSW_day_1
2010-01-07 10:00:00,7860.5235163435,AUS_NSW_day_1
2010-01-07 11:00:00,7946.867670469999,AUS_NSW_day_1
2010-01-07 12:00:00,8000.631928435,AUS_NSW_day_1
2010-01-07 13:00:00,7953.83973759,AUS_NSW_day_1
2010-01-07 14:00:00,7949.856847966,AUS_NSW_day_1
2010-01-07 15:00:00,7955.6440907345,AUS_NSW_day_1
2010-01-07 16:00:00,7855.5593980625,AUS_NSW_day_1
2010-01-07 17:00:00,7587.2739994685,AUS_NSW_day_1
2010-01-07 18:00:00,7282.305655578,AUS_NSW_day_1
2010-01-07 19:00:00,7232.505587091,AUS_NSW_day_1
2010-01-07 20:00:00,6819.8747197150005,AUS_NSW_day_1
2010-01-07 21:00:00,6575.804339125,AUS_NSW_day_1
2010-01-07 22:00:00,6323.4196269349995,AUS_NSW_day_1
2010-01-07 23:00:00,5968.90880459,AUS_NSW_day_1
2010-01-08 00:00:00,5526.07313169,AUS_NSW_day_1
2010-01-08 01:00:00,5000.522418844999,AUS_NSW_day_1
2010-01-08 02:00:00,4650.07860231,AUS_NSW_day_1
2010-01-08 03:00:00,4620.6839054985,AUS_NSW_day_1
2010-01-08 04:00:00,4909.89484528,AUS_NSW_day_1
2010-01-08 05:00:00,5522.6672473425,AUS_NSW_day_1
2010-01-08 06:00:00,6311.405639185,AUS_NSW_day_1
2010-01-08 07:00:00,7104.5409760755,AUS_NSW_day_1
2010-01-08 08:00:00,7685.1138536875005,AUS_NSW_day_1
2010-01-08 09:00:00,7941.7626034685,AUS_NSW_day_1
2010-01-08 10:00:00,8083.624058565,AUS_NSW_day_1
2010-01-08 11:00:00,8173.0378151899995,AUS_NSW_day_1
2010-01-08 12:00:00,8326.027162654998,AUS_NSW_day_1
2010-01-08 13:00:00,8442.211316185,AUS_NSW_day_1
2010-01-08 14:00:00,8583.295984953,AUS_NSW_day_1
2010-01-08 15:00:00,8750.352206687501,AUS_NSW_day_1
2010-01-08 16:00:00,8642.9864229845,AUS_NSW_day_1
2010-01-08 17:00:00,8147.436145452999,AUS_NSW_day_1
2010-01-08 18:00:00,7697.4507555,AUS_NSW_day_1
2010-01-08 19:00:00,7559.811662452999,AUS_NSW_day_1
2010-01-08 20:00:00,7295.753204922,AUS_NSW_day_1
2010-01-08 21:00:00,7106.6760926095,AUS_NSW_day_1
2010-01-08 22:00:00,6763.6969732655,AUS_NSW_day_1
2010-01-08 23:00:00,6296.2167386870005,AUS_NSW_day_1
2010-01-09 00:00:00,5715.8469186405,AUS_NSW_day_1
2010-01-09 01:00:00,5119.635966531,AUS_NSW_day_1
2010-01-09 02:00:00,4721.046310234,AUS_NSW_day_1
2010-01-09 03:00:00,4616.228776640501,AUS_NSW_day_1
2010-01-09 04:00:00,4692.952671405999,AUS_NSW_day_1
2010-01-09 05:00:00,4896.2430111715,AUS_NSW_day_1
2010-01-09 06:00:00,5504.913735781,AUS_NSW_day_1
2010-01-09 07:00:00,6400.65974275,AUS_NSW_day_1
2010-01-09 08:00:00,7304.2221470935,AUS_NSW_day_1
2010-01-09 09:00:00,7803.3525372184995,AUS_NSW_day_1
2010-01-09 10:00:00,8274.573451406,AUS_NSW_day_1
2010-01-09 11:00:00,8669.115261734,AUS_NSW_day_1
2010-01-09 12:00:00,9011.56271575,AUS_NSW_day_1
2010-01-09 13:00:00,9249.7812280465,AUS_NSW_day_1
2010-01-09 14:00:00,9500.161482156,AUS_NSW_day_1
2010-01-09 15:00:00,9669.616067281,AUS_NSW_day_1
2010-01-09 16:00:00,9624.538180156,AUS_NSW_day_1
2010-01-09 17:00:00,9453.0589812965,AUS_NSW_day_1
2010-01-09 18:00:00,9061.2899672965,AUS_NSW_day_1
2010-01-09 19:00:00,8797.5441005625,AUS_NSW_day_1
2010-01-09 20:00:00,8493.330818062499,AUS_NSW_day_1
2010-01-09 21:00:00,7964.263728390501,AUS_NSW_day_1
2010-01-09 22:00:00,7349.3186650935,AUS_NSW_day_1
2010-01-09 23:00:00,6634.803268125001,AUS_NSW_day_1
2010-01-10 00:00:00,5960.3981412185,AUS_NSW_day_1
2010-01-10 01:00:00,5379.3227155935,AUS_NSW_day_1
2010-01-10 02:00:00,5022.7841769530005,AUS_NSW_day_1
2010-01-10 03:00:00,4885.5867606245,AUS_NSW_day_1
2010-01-10 04:00:00,4880.806638562,AUS_NSW_day_1
2010-01-10 05:00:00,4969.9025463435,AUS_NSW_day_1
2010-01-10 06:00:00,5484.7392323905,AUS_NSW_day_1
2010-01-10 07:00:00,6380.669818453,AUS_NSW_day_1
2010-01-10 08:00:00,7448.653317890499,AUS_NSW_day_1
2010-01-10 09:00:00,8251.477353297,AUS_NSW_day_1
2010-01-10 10:00:00,8771.480005719,AUS_NSW_day_1
2010-01-10 11:00:00,9021.891867922,AUS_NSW_day_1
2010-01-10 12:00:00,9097.7589069685,AUS_NSW_day_1
2010-01-10 13:00:00,9137.412289719,AUS_NSW_day_1
2010-01-10 14:00:00,9162.953325797,AUS_NSW_day_1
2010-01-10 15:00:00,9158.792087953,AUS_NSW_day_1
2010-01-10 16:00:00,9012.693314,AUS_NSW_day_1
2010-01-10 17:00:00,8806.602479672001,AUS_NSW_day_1
2010-01-10 18:00:00,8342.313762406,AUS_NSW_day_1
2010-01-10 19:00:00,8021.681123703,AUS_NSW_day_1
2010-01-10 20:00:00,7642.2054077494995,AUS_NSW_day_1
2010-01-10 21:00:00,7144.3434839375,AUS_NSW_day_1
2010-01-10 22:00:00,6534.4117103595,AUS_NSW_day_1
2010-01-10 23:00:00,5976.156187484001,AUS_NSW_day_1
2010-01-11 00:00:00,5531.377071234,AUS_NSW_day_1
2010-01-11 01:00:00,5111.5722348125,AUS_NSW_day_1
2010-01-11 02:00:00,4853.1347546245,AUS_NSW_day_1
2010-01-11 03:00:00,4885.6454631875,AUS_NSW_day_1
2010-01-11 04:00:00,5234.503539922,AUS_NSW_day_1
2010-01-11 05:00:00,6038.4508397810005,AUS_NSW_day_1
2010-01-11 06:00:00,7058.2572716095,AUS_NSW_day_1
2010-01-11 07:00:00,7956.8317290935,AUS_NSW_day_1
2010-01-11 08:00:00,8565.334905281,AUS_NSW_day_1
2010-01-11 09:00:00,8831.3287909685,AUS_NSW_day_1
2010-01-11 10:00:00,9023.6628968435,AUS_NSW_day_1
2010-01-11 11:00:00,9169.1240845625,AUS_NSW_day_1
2010-01-11 12:00:00,9365.021277124499,AUS_NSW_day_1
2010-01-11 13:00:00,9516.2375608905,AUS_NSW_day_1
2010-01-11 14:00:00,9656.298881171999,AUS_NSW_day_1
2010-01-11 15:00:00,9769.099313047001,AUS_NSW_day_1
2010-01-11 16:00:00,9620.6765624845,AUS_NSW_day_1
2010-01-11 17:00:00,9129.6355099995,AUS_NSW_day_1
2010-01-11 18:00:00,8623.9727150625,AUS_NSW_day_1
2010-01-11 19:00:00,8345.877495156,AUS_NSW_day_1
2010-01-11 20:00:00,8015.9824250635,AUS_NSW_day_1
2010-01-11 21:00:00,7682.93270928,AUS_NSW_day_1
2010-01-11 22:00:00,7236.356988435,AUS_NSW_day_1
2010-01-11 23:00:00,6698.298751905,AUS_NSW_day_1
2010-01-06 00:00:00,5649.403749298001,AUS_NSW_day_2
2010-01-06 01:00:00,5089.158724845,AUS_NSW_day_2
2010-01-06 02:00:00,4738.88414628,AUS_NSW_day_2
2010-01-06 03:00:00,4696.062107815,AUS_NSW_day_2
2010-01-06 04:00:00,4938.616800859,AUS_NSW_day_2
2010-01-06 05:00:00,5626.363616125,AUS_NSW_day_2
2010-01-06 06:00:00,6467.783550436,AUS_NSW_day_2
2010-01-06 07:00:00,7262.847765782501,AUS_NSW_day_2
2010-01-06 08:00:00,7939.58264484,AUS_NSW_day_2
2010-01-06 09:00:00,8364.156989845,AUS_NSW_day_2
2010-01-06 10:00:00,8632.67039703,AUS_NSW_day_2
2010-01-06 11:00:00,8885.038976905002,AUS_NSW_day_2
2010-01-06 12:00:00,9023.402535905,AUS_NSW_day_2
2010-01-06 13:00:00,9036.569012935,AUS_NSW_day_2
2010-01-06 14:00:00,9065.132398185,AUS_NSW_day_2
2010-01-06 15:00:00,9077.196197203,AUS_NSW_day_2
2010-01-06 16:00:00,8860.4486841405,AUS_NSW_day_2
2010-01-06 17:00:00,8289.5068122495,AUS_NSW_day_2
2010-01-06 18:00:00,7672.27717175,AUS_NSW_day_2
2010-01-06 19:00:00,7453.1251676405,AUS_NSW_day_2
2010-01-06 20:00:00,7100.36915494,AUS_NSW_day_2
2010-01-06 21:00:00,6799.843430685,AUS_NSW_day_2
2010-01-06 22:00:00,6451.8462792499995,AUS_NSW_day_2
2010-01-06 23:00:00,6021.6688663605,AUS_NSW_day_2
2010-01-07 00:00:00,5541.7450069999995,AUS_NSW_day_2
2010-01-07 01:00:00,5011.4879393435,AUS_NSW_day_2
2010-01-07 02:00:00,4668.299366921499,AUS_NSW_day_2
2010-01-07 03:00:00,4638.40751456,AUS_NSW_day_2
2010-01-07 04:00:00,4899.000109119999,AUS_NSW_day_2
2010-01-07 05:00:00,5560.748219249999,AUS_NSW_day_2
2010-01-07 06:00:00,6335.246738625,AUS_NSW_day_2
2010-01-07 07:00:00,7055.927520734,AUS_NSW_day_2
2010-01-07 08:00:00,7549.2910810935,AUS_NSW_day_2
2010-01-07 09:00:00,7751.5838728125,AUS_NSW_day_2
2010-01-07 10:00:00,7860.5235163435,AUS_NSW_day_2
2010-01-07 11:00:00,7946.867670469999,AUS_NSW_day_2
2010-01-07 12:00:00,8000.631928435,AUS_NSW_day_2
2010-01-07 13:00:00,7953.83973759,AUS_NSW_day_2
2010-01-07 14:00:00,7949.856847966,AUS_NSW_day_2
2010-01-07 15:00:00,7955.6440907345,AUS_NSW_day_2
2010-01-07 16:00:00,7855.5593980625,AUS_NSW_day_2
2010-01-07 17:00:00,7587.2739994685,AUS_NSW_day_2
2010-01-07 18:00:00,7282.305655578,AUS_NSW_day_2
2010-01-07 19:00:00,7232.505587091,AUS_NSW_day_2
2010-01-07 20:00:00,6819.8747197150005,AUS_NSW_day_2
2010-01-07 21:00:00,6575.804339125,AUS_NSW_day_2
2010-01-07 22:00:00,6323.4196269349995,AUS_NSW_day_2
2010-01-07 23:00:00,5968.90880459,AUS_NSW_day_2
2010-01-08 00:00:00,5526.07313169,AUS_NSW_day_2
2010-01-08 01:00:00,5000.522418844999,AUS_NSW_day_2
2010-01-08 02:00:00,4650.07860231,AUS_NSW_day_2
2010-01-08 03:00:00,4620.6839054985,AUS_NSW_day_2
2010-01-08 04:00:00,4909.89484528,AUS_NSW_day_2
2010-01-08 05:00:00,5522.6672473425,AUS_NSW_day_2
2010-01-08 06:00:00,6311.405639185,AUS_NSW_day_2
2010-01-08 07:00:00,7104.5409760755,AUS_NSW_day_2
2010-01-08 08:00:00,7685.1138536875005,AUS_NSW_day_2
2010-01-08 09:00:00,7941.7626034685,AUS_NSW_day_2
2010-01-08 10:00:00,8083.624058565,AUS_NSW_day_2
2010-01-08 11:00:00,8173.0378151899995,AUS_NSW_day_2
2010-01-08 12:00:00,8326.027162654998,AUS_NSW_day_2
2010-01-08 13:00:00,8442.211316185,AUS_NSW_day_2
2010-01-08 14:00:00,8583.295984953,AUS_NSW_day_2
2010-01-08 15:00:00,8750.352206687501,AUS_NSW_day_2
2010-01-08 16:00:00,8642.9864229845,AUS_NSW_day_2
2010-01-08 17:00:00,8147.436145452999,AUS_NSW_day_2
2010-01-08 18:00:00,7697.4507555,AUS_NSW_day_2
2010-01-08 19:00:00,7559.811662452999,AUS_NSW_day_2
2010-01-08 20:00:00,7295.753204922,AUS_NSW_day_2
2010-01-08 21:00:00,7106.6760926095,AUS_NSW_day_2
2010-01-08 22:00:00,6763.6969732655,AUS_NSW_day_2
2010-01-08 23:00:00,6296.2167386870005,AUS_NSW_day_2
2010-01-09 00:00:00,5715.8469186405,AUS_NSW_day_2
2010-01-09 01:00:00,5119.635966531,AUS_NSW_day_2
2010-01-09 02:00:00,4721.046310234,AUS_NSW_day_2
2010-01-09 03:00:00,4616.228776640501,AUS_NSW_day_2
2010-01-09 04:00:00,4692.952671405999,AUS_NSW_day_2
2010-01-09 05:00:00,4896.2430111715,AUS_NSW_day_2
2010-01-09 06:00:00,5504.913735781,AUS_NSW_day_2
2010-01-09 07:00:00,6400.65974275,AUS_NSW_day_2
2010-01-09 08:00:00,7304.2221470935,AUS_NSW_day_2
2010-01-09 09:00:00,7803.3525372184995,AUS_NSW_day_2
2010-01-09 10:00:00,8274.573451406,AUS_NSW_day_2
2010-01-09 11:00:00,8669.115261734,AUS_NSW_day_2
2010-01-09 12:00:00,9011.56271575,AUS_NSW_day_2
2010-01-09 13:00:00,9249.7812280465,AUS_NSW_day_2
2010-01-09 14:00:00,9500.161482156,AUS_NSW_day_2
2010-01-09 15:00:00,9669.616067281,AUS_NSW_day_2
2010-01-09 16:00:00,9624.538180156,AUS_NSW_day_2
2010-01-09 17:00:00,9453.0589812965,AUS_NSW_day_2
2010-01-09 18:00:00,9061.2899672965,AUS_NSW_day_2
2010-01-09 19:00:00,8797.5441005625,AUS_NSW_day_2
