timestamp,target,id
2010-01-07 09:00:00,5685.283524,AUS_QUN_day_0
2010-01-07 10:00:00,5741.554163000001,AUS_QUN_day_0
2010-01-07 11:00:00,5800.243874,AUS_QUN_day_0
2010-01-07 12:00:00,5814.496865,AUS_QUN_day_0
2010-01-07 13:00:00,5869.00563,AUS_QUN_day_0
2010-01-07 14:00:00,5883.613766,AUS_QUN_day_0
2010-01-07 15:00:00,5845.314183,AUS_QUN_day_0
2010-01-07 16:00:00,5841.188344,AUS_QUN_day_0
2010-01-07 17:00:00,5741.2219430000005,AUS_QUN_day_0
2010-01-07 18:00:00,5601.462814,AUS_QUN_day_0
2010-01-07 19:00:00,5640.206543,AUS_QUN_day_0
2010-01-07 20:00:00,5454.976021,AUS_QUN_day_0
2010-01-07 21:00:00,5146.954801,AUS_QUN_day_0
2010-01-07 22:00:00,4715.247794999999,AUS_QUN_day_0
2010-01-07 23:00:00,4407.827126,AUS_QUN_day_0
2010-01-08 00:00:00,3948.857989,AUS_QUN_day_0
2010-01-08 01:00:00,3617.210745,AUS_QUN_day_0
2010-01-08 02:00:00,3450.826947,AUS_QUN_day_0
2010-01-08 03:00:00,3414.739251,AUS_QUN_day_0
2010-01-08 04:00:00,3449.070946,AUS_QUN_day_0
2010-01-08 05:00:00,3647.741187,AUS_QUN_day_0
2010-01-08 06:00:00,4209.490798,AUS_QUN_day_0
2010-01-08 07:00:00,4893.110054,AUS_QUN_day_0
2010-01-08 08:00:00,5395.845551,AUS_QUN_day_0
2010-01-08 09:00:00,5624.647236,AUS_QUN_day_0
2010-01-08 10:00:00,5706.485381,AUS_QUN_day_0
2010-01-08 11:00:00,5760.8742600000005,AUS_QUN_day_0
2010-01-08 12:00:00,5811.229878,AUS_QUN_day_0
2010-01-08 13:00:00,5877.82604,AUS_QUN_day_0
2010-01-08 14:00:00,5887.040852,AUS_QUN_day_0
2010-01-08 15:00:00,5888.393389000001,AUS_QUN_day_0
2010-01-08 16:00:00,5837.265335,AUS_QUN_day_0
2010-01-08 17:00:00,5615.278253,AUS_QUN_day_0
2010-01-08 18:00:00,5295.539602,AUS_QUN_day_0
2010-01-08 19:00:00,5299.232274,AUS_QUN_day_0
2010-01-08 20:00:00,5135.217278,AUS_QUN_day_0
2010-01-08 21:00:00,4935.574872,AUS_QUN_day_0
2010-01-08 22:00:00,4587.16899,AUS_QUN_day_0
2010-01-08 23:00:00,4317.347944,AUS_QUN_day_0
2010-01-09 00:00:00,3872.594804,AUS_QUN_day_0
2010-01-09 01:00:00,3539.175324,AUS_QUN_day_0
2010-01-09 02:00:00,3374.304306,AUS_QUN_day_0
2010-01-09 03:00:00,3326.8359,AUS_QUN_day_0
2010-01-09 04:00:00,3306.516143,AUS_QUN_day_0
2010-01-09 05:00:00,3383.284599,AUS_QUN_day_0
2010-01-09 06:00:00,3703.263722,AUS_QUN_day_0
2010-01-09 07:00:00,4246.585476,AUS_QUN_day_0
2010-01-09 08:00:00,4798.233789,AUS_QUN_day_0
2010-01-09 09:00:00,5118.240469,AUS_QUN_day_0
2010-01-09 10:00:00,5233.025312,AUS_QUN_day_0
2010-01-09 11:00:00,5299.405253,AUS_QUN_day_0
2010-01-09 12:00:00,5296.869702,AUS_QUN_day_0
2010-01-09 13:00:00,5307.7833310000005,AUS_QUN_day_0
2010-01-09 14:00:00,5315.25126,AUS_QUN_day_0
2010-01-09 15:00:00,5327.362856,AUS_QUN_day_0
2010-01-09 16:00:00,5334.666617,AUS_QUN_day_0
2010-01-09 17:00:00,5275.403104,AUS_QUN_day_0
2010-01-09 18:00:00,5123.6089059999995,AUS_QUN_day_0
2010-01-09 19:00:00,5215.704235,AUS_QUN_day_0
2010-01-09 20:00:00,5028.927115,AUS_QUN_day_0
2010-01-09 21:00:00,4846.754976,AUS_QUN_day_0
2010-01-09 22:00:00,4534.801847,AUS_QUN_day_0
2010-01-09 23:00:00,4300.8207409999995,AUS_QUN_day_0
2010-01-10 00:00:00,3878.686141,AUS_QUN_day_0
2010-01-10 01:00:00,3551.742909,AUS_QUN_day_0
2010-01-10 02:00:00,3384.959957,AUS_QUN_day_0
2010-01-10 03:00:00,3333.344236,AUS_QUN_day_0
2010-01-10 04:00:00,3318.908222,AUS_QUN_day_0
2010-01-10 05:00:00,3325.67022,AUS_QUN_day_0
2010-01-10 06:00:00,3569.205763,AUS_QUN_day_0
2010-01-10 07:00:00,4029.9707829999998,AUS_QUN_day_0
2010-01-10 08:00:00,4508.904781,AUS_QUN_day_0
2010-01-10 09:00:00,4868.003866,AUS_QUN_day_0
2010-01-10 10:00:00,5069.862412,AUS_QUN_day_0
2010-01-10 11:00:00,5152.792523,AUS_QUN_day_0
2010-01-10 12:00:00,5219.385026,AUS_QUN_day_0
2010-01-10 13:00:00,5297.578149999999,AUS_QUN_day_0
2010-01-10 14:00:00,5366.92376,AUS_QUN_day_0
2010-01-10 15:00:00,5411.094743,AUS_QUN_day_0
2010-01-10 16:00:00,5437.394249000001,AUS_QUN_day_0
2010-01-10 17:00:00,5498.110595,AUS_QUN_day_0
2010-01-10 18:00:00,5391.439768,AUS_QUN_day_0
2010-01-10 19:00:00,5427.126125000001,AUS_QUN_day_0
2010-01-10 20:00:00,5248.3117760000005,AUS_QUN_day_0
2010-01-10 21:00:00,4968.554244999999,AUS_QUN_day_0
2010-01-10 22:00:00,4568.149523,AUS_QUN_day_0
2010-01-10 23:00:00,4252.320084,AUS_QUN_day_0
2010-01-05 00:00:00,3759.749218,AUS_QUN_day_1
2010-01-05 01:00:00,3447.792002,AUS_QUN_day_1
2010-01-05 02:00:00,3272.231772,AUS_QUN_day_1
2010-01-05 03:00:00,3223.577003,AUS_QUN_day_1
2010-01-05 04:00:00,3273.501612,AUS_QUN_day_1
2010-01-05 05:00:00,3514.150583,AUS_QUN_day_1
2010-01-05 06:00:00,4040.432997,AUS_QUN_day_1
2010-01-05 07:00:00,4719.3765,AUS_QUN_day_1
2010-01-05 08:00:00,5165.3879990000005,AUS_QUN_day_1
2010-01-05 09:00:00,5371.588726,AUS_QUN_day_1
2010-01-05 10:00:00,5454.843432,AUS_QUN_day_1
2010-01-05 11:00:00,5500.335086,AUS_QUN_day_1
2010-01-05 12:00:00,5582.05459,AUS_QUN_day_1
2010-01-05 13:00:00,5647.705543,AUS_QUN_day_1
2010-01-05 14:00:00,5669.199218,AUS_QUN_day_1
2010-01-05 15:00:00,5644.398878,AUS_QUN_day_1
2010-01-05 16:00:00,5591.151782999999,AUS_QUN_day_1
2010-01-05 17:00:00,5480.795662,AUS_QUN_day_1
2010-01-05 18:00:00,5289.797356,AUS_QUN_day_1
2010-01-05 19:00:00,5300.234809,AUS_QUN_day_1
2010-01-05 20:00:00,5125.125314999999,AUS_QUN_day_1
2010-01-05 21:00:00,4892.447577,AUS_QUN_day_1
2010-01-05 22:00:00,4529.363152,AUS_QUN_day_1
2010-01-05 23:00:00,4243.142938,AUS_QUN_day_1
2010-01-06 00:00:00,3831.961858,AUS_QUN_day_1
2010-01-06 01:00:00,3476.598384,AUS_QUN_day_1
2010-01-06 02:00:00,3330.143216,AUS_QUN_day_1
2010-01-06 03:00:00,3283.928014,AUS_QUN_day_1
2010-01-06 04:00:00,3329.841512,AUS_QUN_day_1
2010-01-06 05:00:00,3568.42828,AUS_QUN_day_1
2010-01-06 06:00:00,4116.651178,AUS_QUN_day_1
2010-01-06 07:00:00,4805.197813000001,AUS_QUN_day_1
2010-01-06 08:00:00,5292.3448659999995,AUS_QUN_day_1
2010-01-06 09:00:00,5536.128842,AUS_QUN_day_1
2010-01-06 10:00:00,5622.088212000001,AUS_QUN_day_1
2010-01-06 11:00:00,5722.384699,AUS_QUN_day_1
2010-01-06 12:00:00,5820.919416000001,AUS_QUN_day_1
2010-01-06 13:00:00,5889.171219,AUS_QUN_day_1
2010-01-06 14:00:00,5915.435404,AUS_QUN_day_1
2010-01-06 15:00:00,5894.417024,AUS_QUN_day_1
2010-01-06 16:00:00,5854.210392,AUS_QUN_day_1
2010-01-06 17:00:00,5729.410857000001,AUS_QUN_day_1
2010-01-06 18:00:00,5527.036466,AUS_QUN_day_1
2010-01-06 19:00:00,5528.345356,AUS_QUN_day_1
2010-01-06 20:00:00,5339.20564,AUS_QUN_day_1
2010-01-06 21:00:00,5107.305584,AUS_QUN_day_1
2010-01-06 22:00:00,4661.812115,AUS_QUN_day_1
2010-01-06 23:00:00,4325.901167,AUS_QUN_day_1
2010-01-07 00:00:00,3912.490154,AUS_QUN_day_1
2010-01-07 01:00:00,3606.039075,AUS_QUN_day_1
2010-01-07 02:00:00,3457.72647,AUS_QUN_day_1
2010-01-07 03:00:00,3420.7939079999996,AUS_QUN_day_1
2010-01-07 04:00:00,3471.6397610000004,AUS_QUN_day_1
2010-01-07 05:00:00,3680.19616,AUS_QUN_day_1
2010-01-07 06:00:00,4219.496083,AUS_QUN_day_1
2010-01-07 07:00:00,4933.505703,AUS_QUN_day_1
2010-01-07 08:00:00,5488.907824,AUS_QUN_day_1
2010-01-07 09:00:00,5685.283524,AUS_QUN_day_1
2010-01-07 10:00:00,5741.554163000001,AUS_QUN_day_1
2010-01-07 11:00:00,5800.243874,AUS_QUN_day_1
2010-01-07 12:00:00,5814.496865,AUS_QUN_day_1
2010-01-07 13:00:00,5869.00563,AUS_QUN_day_1
2010-01-07 14:00:00,5883.613766,AUS_QUN_day_1
2010-01-07 15:00:00,5845.314183,AUS_QUN_day_1
2010-01-07 16:00:00,5841.188344,AUS_QUN_day_1
2010-01-07 17:00:00,5741.2219430000005,AUS_QUN_day_1
2010-01-07 18:00:00,5601.462814,AUS_QUN_day_1
2010-01-07 19:00:00,5640.206543,AUS_QUN_day_1
2010-01-07 20:00:00,5454.976021,AUS_QUN_day_1
2010-01-07 21:00:00,5146.954801,AUS_QUN_day_1
2010-01-07 22:00:00,4715.247794999999,AUS_QUN_day_1
2010-01-07 23:00:00,4407.827126,AUS_QUN_day_1
2010-01-08 00:00:00,3948.857989,AUS_QUN_day_1
2010-01-08 01:00:00,3617.210745,AUS_QUN_day_1
2010-01-08 02:00:00,3450.826947,AUS_QUN_day_1
2010-01-08 03:00:00,3414.739251,AUS_QUN_day_1
2010-01-08 04:00:00,3449.070946,AUS_QUN_day_1
2010-01-08 05:00:00,3647.741187,AUS_QUN_day_1
2010-01-08 06:00:00,4209.490798,AUS_QUN_day_1
2010-01-08 07:00:00,4893.110054,AUS_QUN_day_1
2010-01-08 08:00:00,5395.845551,AUS_QUN_day_1
2010-01-08 09:00:00,5624.647236,AUS_QUN_day_1
2010-01-08 10:00:00,5706.485381,AUS_QUN_day_1
2010-01-08 11:00:00,5760.8742600000005,AUS_QUN_day_1
2010-01-08 12:00:00,5811.229878,AUS_QUN_day_1
2010-01-08 13:00:00,5877.82604,AUS_QUN_day_1
2010-01-08 14:00:00,5887.040852,AUS_QUN_day_1
2010-01-08 15:00:00,5888.393389000001,AUS_QUN_day_1
2010-01-08 16:00:00,5837.265335,AUS_QUN_day_1
2010-01-08 17:00:00,5615.278253,AUS_QUN_day_1
2010-01-08 18:00:00,5295.539602,AUS_QUN_day_1
2010-01-08 19:00:00,5299.232274,AUS_QUN_day_1
2010-01-08 20:00:00,5135.217278,AUS_QUN_day_1
2010-01-08 21:00:00,4935.574872,AUS_QUN_day_1
2010-01-08 22:00:00,4587.16899,AUS_QUN_day_1
2010-01-08 23:00:00,4317.347944,AUS_QUN_day_1
2010-01-09 00:00:00,3872.594804,AUS_QUN_day_1
2010-01-09 01:00:00,3539.175324,AUS_QUN_day_1
2010-01-09 02:00:00,3374.304306,AUS_QUN_day_1
2010-01-09 03:00:00,3326.8359,AUS_QUN_day_1
2010-01-09 04:00:00,3306.516143,AUS_QUN_day_1
2010-01-09 05:00:00,3383.284599,AUS_QUN_day_1
2010-01-09 06:00:00,3703.263722,AUS_QUN_day_1
2010-01-09 07:00:00,4246.585476,AUS_QUN_day_1
2010-01-09 08:00:00,4798.233789,AUS_QUN_day_1
2010-01-09 09:00:00,5118.240469,AUS_QUN_day_1
2010-01-09 10:00:00,5233.025312,AUS_QUN_day_1
2010-01-09 11:00:00,5299.405253,AUS_QUN_day_1
2010-01-09 12:00:00,5296.869702,AUS_QUN_day_1
2010-01-09 13:00:00,5307.7833310000005,AUS_QUN_day_1
2010-01-09 14:00:00,5315.25126,AUS_QUN_day_1
2010-01-09 15:00:00,5327.362856,AUS_QUN_day_1
2010-01-09 16:00:00,5334.666617,AUS_QUN_day_1
2010-01-09 17:00:00,5275.403104,AUS_QUN_day_1
2010-01-09 18:00:00,5123.6089059999995,AUS_QUN_day_1
2010-01-09 19:00:00,5215.704235,AUS_QUN_day_1
2010-01-09 20:00:00,5028.927115,AUS_QUN_day_1
2010-01-09 21:00:00,4846.754976,AUS_QUN_day_1
2010-01-09 22:00:00,4534.801847,AUS_QUN_day_1
2010-01-09 23:00:00,4300.8207409999995,AUS_QUN_day_1
2010-01-10 00:00:00,3878.686141,AUS_QUN_day_1
2010-01-10 01:00:00,3551.742909,AUS_QUN_day_1
2010-01-10 02:00:00,3384.959957,AUS_QUN_day_1
2010-01-10 03:00:00,3333.344236,AUS_QUN_day_1
2010-01-10 04:00:00,3318.908222,AUS_QUN_day_1
2010-01-10 05:00:00,3325.67022,AUS_QUN_day_1
2010-01-10 06:00:00,3569.205763,AUS_QUN_day_1
2010-01-10 07:00:00,4029.9707829999998,AUS_QUN_day_1
2010-01-10 08:00:00,4508.904781,AUS_QUN_day_1
2010-01-10 09:00:00,4868.003866,AUS_QUN_day_1
2010-01-10 10:00:00,5069.862412,AUS_QUN_day_1
2010-01-10 11:00:00,5152.792523,AUS_QUN_day_1
2010-01-10 12:00:00,5219.385026,AUS_QUN_day_1
2010-01-10 13:00:00,5297.578149999999,AUS_QUN_day_1
2010-01-10 14:00:00,5366.92376,AUS_QUN_day_1
2010-01-10 15:00:00,5411.094743,AUS_QUN_day_1
2010-01-10 16:00:00,5437.394249000001,AUS_QUN_day_1
2010-01-10 17:00:00,5498.110595,AUS_QUN_day_1
2010-01-10 18:00:00,5391.439768,AUS_QUN_day_1
2010-01-10 19:00:00,5427.126125000001,AUS_QUN_day_1
2010-01-10 20:00:00,5248.3117760000005,AUS_QUN_day_1
2010-01-10 21:00:00,4968.554244999999,AUS_QUN_day_1
2010-01-10 22:00:00,4568.149523,AUS_QUN_day_1
2010-01-10 23:00:00,4252.320084,AUS_QUN_day_1
2010-01-11 00:00:00,3847.569066,AUS_QUN_day_1
2010-01-11 01:00:00,3567.11442,AUS_QUN_day_1
2010-01-11 02:00:00,3435.5708329999998,AUS_QUN_day_1
2010-01-11 03:00:00,3404.319023,AUS_QUN_day_1
2010-01-11 04:00:00,3452.4845349999996,AUS_QUN_day_1
2010-01-11 05:00:00,3678.472579,AUS_QUN_day_1
2010-01-11 06:00:00,4308.981717000001,AUS_QUN_day_1
2010-01-11 07:00:00,5118.362185,AUS_QUN_day_1
2010-01-11 08:00:00,5680.494529,AUS_QUN_day_1
2010-01-11 09:00:00,5964.186785,AUS_QUN_day_1
2010-01-11 10:00:00,6159.670634,AUS_QUN_day_1
2010-01-11 11:00:00,6274.787518,AUS_QUN_day_1
2010-01-11 12:00:00,6361.201152,AUS_QUN_day_1
2010-01-11 13:00:00,6460.317128000001,AUS_QUN_day_1
2010-01-11 14:00:00,6490.364509999999,AUS_QUN_day_1
2010-01-11 15:00:00,6464.220952,AUS_QUN_day_1
2010-01-11 16:00:00,6413.617879,AUS_QUN_day_1
2010-01-11 17:00:00,6174.540283,AUS_QUN_day_1
2010-01-11 18:00:00,5859.216587,AUS_QUN_day_1
2010-01-11 19:00:00,5857.629644,AUS_QUN_day_1
2010-01-11 20:00:00,5618.405225,AUS_QUN_day_1
2010-01-11 21:00:00,5294.350888,AUS_QUN_day_1
2010-01-11 22:00:00,4817.489185,AUS_QUN_day_1
2010-01-11 23:00:00,4472.48685,AUS_QUN_day_1
2010-01-06 00:00:00,3831.961858,AUS_QUN_day_2
2010-01-06 01:00:00,3476.598384,AUS_QUN_day_2
2010-01-06 02:00:00,3330.143216,AUS_QUN_day_2
2010-01-06 03:00:00,3283.928014,AUS_QUN_day_2
2010-01-06 04:00:00,3329.841512,AUS_QUN_day_2
2010-01-06 05:00:00,3568.42828,AUS_QUN_day_2
2010-01-06 06:00:00,4116.651178,AUS_QUN_day_2
2010-01-06 07:00:00,4805.197813000001,AUS_QUN_day_2
2010-01-06 08:00:00,5292.3448659999995,AUS_QUN_day_2
2010-01-06 09:00:00,5536.128842,AUS_QUN_day_2
2010-01-06 10:00:00,5622.088212000001,AUS_QUN_day_2
2010-01-06 11:00:00,5722.384699,AUS_QUN_day_2
2010-01-06 12:00:00,5820.919416000001,AUS_QUN_day_2
2010-01-06 13:00:00,5889.171219,AUS_QUN_day_2
2010-01-06 14:00:00,5915.435404,AUS_QUN_day_2
2010-01-06 15:00:00,5894.417024,AUS_QUN_day_2
2010-01-06 16:00:00,5854.210392,AUS_QUN_day_2
2010-01-06 17:00:00,5729.410857000001,AUS_QUN_day_2
2010-01-06 18:00:00,5527.036466,AUS_QUN_day_2
2010-01-06 19:00:00,5528.345356,AUS_QUN_day_2
2010-01-06 20:00:00,5339.20564,AUS_QUN_day_2
2010-01-06 21:00:00,5107.305584,AUS_QUN_day_2
2010-01-06 22:00:00,4661.812115,AUS_QUN_day_2
2010-01-06 23:00:00,4325.901167,AUS_QUN_day_2
2010-01-07 00:00:00,3912.490154,AUS_QUN_day_2
2010-01-07 01:00:00,3606.039075,AUS_QUN_day_2
2010-01-07 02:00:00,3457.72647,AUS_QUN_day_2
2010-01-07 03:00:00,3420.7939079999996,AUS_QUN_day_2
2010-01-07 04:00:00,3471.6397610000004,AUS_QUN_day_2
2010-01-07 05:00:00,3680.19616,AUS_QUN_day_2
2010-01-07 06:00:00,4219.496083,AUS_QUN_day_2
2010-01-07 07:00:00,4933.505703,AUS_QUN_day_2
2010-01-07 08:00:00,5488.907824,AUS_QUN_day_2
2010-01-07 09:00:00,5685.283524,AUS_QUN_day_2
2010-01-07 10:00:00,5741.554163000001,AUS_QUN_day_2
2010-01-07 11:00:00,5800.243874,AUS_QUN_day_2
2010-01-07 12:00:00,5814.496865,AUS_QUN_day_2
2010-01-07 13:00:00,5869.00563,AUS_QUN_day_2
2010-01-07 14:00:00,5883.613766,AUS_QUN_day_2
2010-01-07 15:00:00,5845.314183,AUS_QUN_day_2
2010-01-07 16:00:00,5841.188344,AUS_QUN_day_2
2010-01-07 17:00:00,5741.2219430000005,AUS_QUN_day_2
2010-01-07 18:00:00,5601.462814,AUS_QUN_day_2
2010-01-07 19:00:00,5640.206543,AUS_QUN_day_2
2010-01-07 20:00:00,5454.976021,AUS_QUN_day_2
2010-01-07 21:00:00,5146.954801,AUS_QUN_day_2
2010-01-07 22:00:00,4715.247794999999,AUS_QUN_day_2
2010-01-07 23:00:00,4407.827126,AUS_QUN_day_2
2010-01-08 00:00:00,3948.857989,AUS_QUN_day_2
2010-01-08 01:00:00,3617.210745,AUS_QUN_day_2
2010-01-08 02:00:00,3450.826947,AUS_QUN_day_2
2010-01-08 03:00:00,3414.739251,AUS_QUN_day_2
2010-01-08 04:00:00,3449.070946,AUS_QUN_day_2
2010-01-08 05:00:00,3647.741187,AUS_QUN_day_2
2010-01-08 06:00:00,4209.490798,AUS_QUN_day_2
2010-01-08 07:00:00,4893.110054,AUS_QUN_day_2
2010-01-08 08:00:00,5395.845551,AUS_QUN_day_2
2010-01-08 09:00:00,5624.647236,AUS_QUN_day_2
2010-01-08 10:00:00,5706.485381,AUS_QUN_day_2
2010-01-08 11:00:00,5760.8742600000005,AUS_QUN_day_2
2010-01-08 12:00:00,5811.229878,AUS_QUN_day_2
2010-01-08 13:00:00,5877.82604,AUS_QUN_day_2
2010-01-08 14:00:00,5887.040852,AUS_QUN_day_2
2010-01-08 15:00:00,5888.393389000001,AUS_QUN_day_2
2010-01-08 16:00:00,5837.265335,AUS_QUN_day_2
2010-01-08 17:00:00,5615.278253,AUS_QUN_day_2
2010-01-08 18:00:00,5295.539602,AUS_QUN_day_2
2010-01-08 19:00:00,5299.232274,AUS_QUN_day_2
2010-01-08 20:00:00,5135.217278,AUS_QUN_day_2
2010-01-08 21:00:00,4935.574872,AUS_QUN_day_2
2010-01-08 22:00:00,4587.16899,AUS_QUN_day_2
2010-01-08 23:00:00,4317.347944,AUS_QUN_day_2
2010-01-09 00:00:00,3872.594804,AUS_QUN_day_2
2010-01-09 01:00:00,3539.175324,AUS_QUN_day_2
2010-01-09 02:00:00,3374.304306,AUS_QUN_day_2
2010-01-09 03:00:00,3326.8359,AUS_QUN_day_2
2010-01-09 04:00:00,3306.516143,AUS_QUN_day_2
2010-01-09 05:00:00,3383.284599,AUS_QUN_day_2
2010-01-09 06:00:00,3703.263722,AUS_QUN_day_2
2010-01-09 07:00:00,4246.585476,AUS_QUN_day_2
2010-01-09 08:00:00,4798.233789,AUS_QUN_day_2
2010-01-09 09:00:00,5118.240469,AUS_QUN_day_2
2010-01-09 10:00:00,5233.025312,AUS_QUN_day_2
2010-01-09 11:00:00,5299.405253,AUS_QUN_day_2
2010-01-09 12:00:00,5296.869702,AUS_QUN_day_2
2010-01-09 13:00:00,5307.7833310000005,AUS_QUN_day_2
2010-01-09 14:00:00,5315.25126,AUS_QUN_day_2
2010-01-09 15:00:00,5327.362856,AUS_QUN_day_2
2010-01-09 16:00:00,5334.666617,AUS_QUN_day_2
2010-01-09 17:00:00,5275.403104,AUS_QUN_day_2
2010-01-09 18:00:00,5123.6089059999995,AUS_QUN_day_2
2010-01-09 19:00:00,5215.704235,AUS_QUN_day_2
2010-01-09 20:00:00,5028.927115,AUS_QUN_day_2
2010-01-09 21:00:00,4846.754976,AUS_QUN_day_2
2010-01-09 22:00:00,4534.801847,AUS_QUN_day_2
2010-01-09 23:00:00,4300.8207409999995,AUS_QUN_day_2
2010-01-10 00:00:00,3878.686141,AUS_QUN_day_2
2010-01-10 01:00:00,3551.742909,AUS_QUN_day_2
2010-01-10 02:00:00,3384.959957,AUS_QUN_day_2
2010-01-10 03:00:00,3333.344236,AUS_QUN_day_2
2010-01-10 04:00:00,3318.908222,AUS_QUN_day_2
2010-01-10 05:00:00,3325.67022,AUS_QUN_day_2
2010-01-10 06:00:00,3569.205763,AUS_QUN_day_2
2010-01-10 07:00:00,4029.9707829999998,AUS_QUN_day_2
2010-01-10 08:00:00,4508.904781,AUS_QUN_day_2
2010-01-10 09:00:00,4868.003866,AUS_QUN_day_2
2010-01-10 10:00:00,5069.862412,AUS_QUN_day_2
2010-01-10 11:00:00,5152.792523,AUS_QUN_day_2
