timestamp,target,id
2013-12-28 07:00:00,986.969828,AUS_SA_day_0
2013-12-28 08:00:00,1035.489274,AUS_SA_day_0
2013-12-28 09:00:00,1035.056855,AUS_SA_day_0
2013-12-28 10:00:00,984.836662,AUS_SA_day_0
2013-12-28 11:00:00,954.8255899999999,AUS_SA_day_0
2013-12-28 12:00:00,951.9774279999999,AUS_SA_day_0
2013-12-28 13:00:00,923.7422690000001,AUS_SA_day_0
2013-12-28 14:00:00,927.92109,AUS_SA_day_0
2013-12-28 15:00:00,964.398049,AUS_SA_day_0
2013-12-28 16:00:00,999.804159,AUS_SA_day_0
2013-12-28 17:00:00,1040.7319929999999,AUS_SA_day_0
2013-12-28 18:00:00,1054.01688,AUS_SA_day_0
2013-12-28 19:00:00,1031.0403139999999,AUS_SA_day_0
2013-12-28 20:00:00,1094.1485670000002,AUS_SA_day_0
2013-12-28 21:00:00,1055.54575,AUS_SA_day_0
2013-12-28 22:00:00,999.840415,AUS_SA_day_0
2013-12-28 23:00:00,1078.431429,AUS_SA_day_0
2013-12-29 00:00:00,1078.8491020000001,AUS_SA_day_0
2013-12-29 01:00:00,910.656502,AUS_SA_day_0
2013-12-29 02:00:00,827.442832,AUS_SA_day_0
2013-12-29 03:00:00,798.264075,AUS_SA_day_0
2013-12-29 04:00:00,793.621876,AUS_SA_day_0
2013-12-29 05:00:00,786.560481,AUS_SA_day_0
2013-12-29 06:00:00,785.253786,AUS_SA_day_0
2013-12-29 07:00:00,789.986017,AUS_SA_day_0
2013-12-29 08:00:00,757.937042,AUS_SA_day_0
2013-12-29 09:00:00,734.61373,AUS_SA_day_0
2013-12-29 10:00:00,696.918593,AUS_SA_day_0
2013-12-29 11:00:00,696.417205,AUS_SA_day_0
2013-12-29 12:00:00,683.927522,AUS_SA_day_0
2013-12-29 13:00:00,702.951466,AUS_SA_day_0
2013-12-29 14:00:00,749.369738,AUS_SA_day_0
2013-12-29 15:00:00,827.332083,AUS_SA_day_0
2013-12-29 16:00:00,928.0721699999999,AUS_SA_day_0
2013-12-29 17:00:00,1034.009518,AUS_SA_day_0
2013-12-29 18:00:00,1095.723684,AUS_SA_day_0
2013-12-29 19:00:00,1087.180477,AUS_SA_day_0
2013-12-29 20:00:00,1095.9474460000001,AUS_SA_day_0
2013-12-29 21:00:00,1053.9647209999998,AUS_SA_day_0
2013-12-29 22:00:00,984.598342,AUS_SA_day_0
2013-12-29 23:00:00,1064.268867,AUS_SA_day_0
2013-12-30 00:00:00,1068.80724,AUS_SA_day_0
2013-12-30 01:00:00,914.87978,AUS_SA_day_0
2013-12-30 02:00:00,837.8215399999999,AUS_SA_day_0
2013-12-30 03:00:00,811.780083,AUS_SA_day_0
2013-12-30 04:00:00,821.878805,AUS_SA_day_0
2013-12-30 05:00:00,856.7955890000001,AUS_SA_day_0
2013-12-30 06:00:00,913.789323,AUS_SA_day_0
2013-12-30 07:00:00,964.443687,AUS_SA_day_0
2013-12-30 08:00:00,972.978522,AUS_SA_day_0
2013-12-30 09:00:00,954.424872,AUS_SA_day_0
2013-12-30 10:00:00,935.355717,AUS_SA_day_0
2013-12-30 11:00:00,943.865787,AUS_SA_day_0
2013-12-30 12:00:00,964.2815519999999,AUS_SA_day_0
2013-12-30 13:00:00,999.255895,AUS_SA_day_0
2013-12-30 14:00:00,1057.044648,AUS_SA_day_0
2013-12-30 15:00:00,1153.676788,AUS_SA_day_0
2013-12-30 16:00:00,1255.6074800000001,AUS_SA_day_0
2013-12-30 17:00:00,1267.168024,AUS_SA_day_0
2013-12-30 18:00:00,1256.076738,AUS_SA_day_0
2013-12-30 19:00:00,1232.337839,AUS_SA_day_0
2013-12-30 20:00:00,1238.696317,AUS_SA_day_0
2013-12-30 21:00:00,1178.6092680000002,AUS_SA_day_0
2013-12-30 22:00:00,1086.6653609999998,AUS_SA_day_0
2013-12-30 23:00:00,1149.5789909999999,AUS_SA_day_0
2013-12-31 00:00:00,1125.425424,AUS_SA_day_0
2013-12-31 01:00:00,966.203683,AUS_SA_day_0
2013-12-31 02:00:00,888.244913,AUS_SA_day_0
2013-12-31 03:00:00,859.415378,AUS_SA_day_0
2013-12-31 04:00:00,868.143388,AUS_SA_day_0
2013-12-31 05:00:00,901.9466990000001,AUS_SA_day_0
2013-12-31 06:00:00,956.718271,AUS_SA_day_0
2013-12-31 07:00:00,996.53999,AUS_SA_day_0
2013-12-31 08:00:00,995.947943,AUS_SA_day_0
2013-12-31 09:00:00,992.75104,AUS_SA_day_0
2013-12-31 10:00:00,1014.324318,AUS_SA_day_0
2013-12-31 11:00:00,1073.110645,AUS_SA_day_0
2013-12-31 12:00:00,1154.274199,AUS_SA_day_0
2013-12-31 13:00:00,1247.1723590000001,AUS_SA_day_0
2013-12-31 14:00:00,1359.854542,AUS_SA_day_0
2013-12-31 15:00:00,1487.7686159999998,AUS_SA_day_0
2013-12-31 16:00:00,1607.694902,AUS_SA_day_0
2013-12-31 17:00:00,1665.327292,AUS_SA_day_0
2013-12-31 18:00:00,1640.2861,AUS_SA_day_0
2013-12-31 19:00:00,1555.461042,AUS_SA_day_0
2013-12-31 20:00:00,1470.369688,AUS_SA_day_0
2013-12-31 21:00:00,1394.649446,AUS_SA_day_0
2013-12-31 22:00:00,1340.009101,AUS_SA_day_0
2013-12-31 23:00:00,1421.736655,AUS_SA_day_0
2013-12-26 00:00:00,1103.739069,AUS_SA_day_1
2013-12-26 01:00:00,955.2217800000001,AUS_SA_day_1
2013-12-26 02:00:00,873.6706340000001,AUS_SA_day_1
2013-12-26 03:00:00,838.4915370000001,AUS_SA_day_1
2013-12-26 04:00:00,828.33818,AUS_SA_day_1
2013-12-26 05:00:00,822.425018,AUS_SA_day_1
2013-12-26 06:00:00,820.309761,AUS_SA_day_1
2013-12-26 07:00:00,822.387735,AUS_SA_day_1
2013-12-26 08:00:00,798.158893,AUS_SA_day_1
2013-12-26 09:00:00,778.219773,AUS_SA_day_1
2013-12-26 10:00:00,766.424969,AUS_SA_day_1
2013-12-26 11:00:00,779.605793,AUS_SA_day_1
2013-12-26 12:00:00,812.7079269999999,AUS_SA_day_1
2013-12-26 13:00:00,817.896055,AUS_SA_day_1
2013-12-26 14:00:00,867.4886260000001,AUS_SA_day_1
2013-12-26 15:00:00,938.874227,AUS_SA_day_1
2013-12-26 16:00:00,1047.384272,AUS_SA_day_1
2013-12-26 17:00:00,1076.3905300000001,AUS_SA_day_1
2013-12-26 18:00:00,1090.7725,AUS_SA_day_1
2013-12-26 19:00:00,1074.11267,AUS_SA_day_1
2013-12-26 20:00:00,1094.986179,AUS_SA_day_1
2013-12-26 21:00:00,1057.670994,AUS_SA_day_1
2013-12-26 22:00:00,986.750524,AUS_SA_day_1
2013-12-26 23:00:00,1050.649271,AUS_SA_day_1
2013-12-27 00:00:00,1063.5544479999999,AUS_SA_day_1
2013-12-27 01:00:00,912.071016,AUS_SA_day_1
2013-12-27 02:00:00,835.689875,AUS_SA_day_1
2013-12-27 03:00:00,785.33848,AUS_SA_day_1
2013-12-27 04:00:00,812.231217,AUS_SA_day_1
2013-12-27 05:00:00,849.628641,AUS_SA_day_1
2013-12-27 06:00:00,895.1734530000001,AUS_SA_day_1
2013-12-27 07:00:00,928.424363,AUS_SA_day_1
2013-12-27 08:00:00,907.0211400000001,AUS_SA_day_1
2013-12-27 09:00:00,876.946509,AUS_SA_day_1
2013-12-27 10:00:00,880.398109,AUS_SA_day_1
2013-12-27 11:00:00,908.8108440000001,AUS_SA_day_1
2013-12-27 12:00:00,941.38162,AUS_SA_day_1
2013-12-27 13:00:00,1001.132543,AUS_SA_day_1
2013-12-27 14:00:00,1091.249225,AUS_SA_day_1
2013-12-27 15:00:00,1212.6965730000002,AUS_SA_day_1
2013-12-27 16:00:00,1352.072106,AUS_SA_day_1
2013-12-27 17:00:00,1436.803383,AUS_SA_day_1
2013-12-27 18:00:00,1465.878114,AUS_SA_day_1
2013-12-27 19:00:00,1438.184851,AUS_SA_day_1
2013-12-27 20:00:00,1397.262867,AUS_SA_day_1
2013-12-27 21:00:00,1312.675827,AUS_SA_day_1
2013-12-27 22:00:00,1192.687856,AUS_SA_day_1
2013-12-27 23:00:00,1191.12096,AUS_SA_day_1
2013-12-28 00:00:00,1128.8033070000001,AUS_SA_day_1
2013-12-28 01:00:00,975.857348,AUS_SA_day_1
2013-12-28 02:00:00,895.098663,AUS_SA_day_1
2013-12-28 03:00:00,883.345912,AUS_SA_day_1
2013-12-28 04:00:00,860.781326,AUS_SA_day_1
2013-12-28 05:00:00,878.335161,AUS_SA_day_1
2013-12-28 06:00:00,921.1646450000001,AUS_SA_day_1
2013-12-28 07:00:00,986.969828,AUS_SA_day_1
2013-12-28 08:00:00,1035.489274,AUS_SA_day_1
2013-12-28 09:00:00,1035.056855,AUS_SA_day_1
2013-12-28 10:00:00,984.836662,AUS_SA_day_1
2013-12-28 11:00:00,954.8255899999999,AUS_SA_day_1
2013-12-28 12:00:00,951.9774279999999,AUS_SA_day_1
2013-12-28 13:00:00,923.7422690000001,AUS_SA_day_1
2013-12-28 14:00:00,927.92109,AUS_SA_day_1
2013-12-28 15:00:00,964.398049,AUS_SA_day_1
2013-12-28 16:00:00,999.804159,AUS_SA_day_1
2013-12-28 17:00:00,1040.7319929999999,AUS_SA_day_1
2013-12-28 18:00:00,1054.01688,AUS_SA_day_1
2013-12-28 19:00:00,1031.0403139999999,AUS_SA_day_1
2013-12-28 20:00:00,1094.1485670000002,AUS_SA_day_1
2013-12-28 21:00:00,1055.54575,AUS_SA_day_1
2013-12-28 22:00:00,999.840415,AUS_SA_day_1
2013-12-28 23:00:00,1078.431429,AUS_SA_day_1
2013-12-29 00:00:00,1078.8491020000001,AUS_SA_day_1
2013-12-29 01:00:00,910.656502,AUS_SA_day_1
2013-12-29 02:00:00,827.442832,AUS_SA_day_1
2013-12-29 03:00:00,798.264075,AUS_SA_day_1
2013-12-29 04:00:00,793.621876,AUS_SA_day_1
2013-12-29 05:00:00,786.560481,AUS_SA_day_1
2013-12-29 06:00:00,785.253786,AUS_SA_day_1
2013-12-29 07:00:00,789.986017,AUS_SA_day_1
2013-12-29 08:00:00,757.937042,AUS_SA_day_1
2013-12-29 09:00:00,734.61373,AUS_SA_day_1
2013-12-29 10:00:00,696.918593,AUS_SA_day_1
2013-12-29 11:00:00,696.417205,AUS_SA_day_1
2013-12-29 12:00:00,683.927522,AUS_SA_day_1
2013-12-29 13:00:00,702.951466,AUS_SA_day_1
2013-12-29 14:00:00,749.369738,AUS_SA_day_1
2013-12-29 15:00:00,827.332083,AUS_SA_day_1
2013-12-29 16:00:00,928.0721699999999,AUS_SA_day_1
2013-12-29 17:00:00,1034.009518,AUS_SA_day_1
2013-12-29 18:00:00,1095.723684,AUS_SA_day_1
2013-12-29 19:00:00,1087.180477,AUS_SA_day_1
2013-12-29 20:00:00,1095.9474460000001,AUS_SA_day_1
2013-12-29 21:00:00,1053.9647209999998,AUS_SA_day_1
2013-12-29 22:00:00,984.598342,AUS_SA_day_1
2013-12-29 23:00:00,1064.268867,AUS_SA_day_1
2013-12-30 00:00:00,1068.80724,AUS_SA_day_1
2013-12-30 01:00:00,914.87978,AUS_SA_day_1
2013-12-30 02:00:00,837.8215399999999,AUS_SA_day_1
2013-12-30 03:00:00,811.780083,AUS_SA_day_1
2013-12-30 04:00:00,821.878805,AUS_SA_day_1
2013-12-30 05:00:00,856.7955890000001,AUS_SA_day_1
2013-12-30 06:00:00,913.789323,AUS_SA_day_1
2013-12-30 07:00:00,964.443687,AUS_SA_day_1
2013-12-30 08:00:00,972.978522,AUS_SA_day_1
2013-12-30 09:00:00,954.424872,AUS_SA_day_1
2013-12-30 10:00:00,935.355717,AUS_SA_day_1
2013-12-30 11:00:00,943.865787,AUS_SA_day_1
2013-12-30 12:00:00,964.2815519999999,AUS_SA_day_1
2013-12-30 13:00:00,999.255895,AUS_SA_day_1
2013-12-30 14:00:00,1057.044648,AUS_SA_day_1
2013-12-30 15:00:00,1153.676788,AUS_SA_day_1
2013-12-30 16:00:00,1255.6074800000001,AUS_SA_day_1
2013-12-30 17:00:00,1267.168024,AUS_SA_day_1
2013-12-30 18:00:00,1256.076738,AUS_SA_day_1
2013-12-30 19:00:00,1232.337839,AUS_SA_day_1
2013-12-30 20:00:00,1238.696317,AUS_SA_day_1
2013-12-30 21:00:00,1178.6092680000002,AUS_SA_day_1
2013-12-30 22:00:00,1086.6653609999998,AUS_SA_day_1
2013-12-30 23:00:00,1149.5789909999999,AUS_SA_day_1
2013-12-31 00:00:00,1125.425424,AUS_SA_day_1
2013-12-31 01:00:00,966.203683,AUS_SA_day_1
2013-12-31 02:00:00,888.244913,AUS_SA_day_1
2013-12-31 03:00:00,859.415378,AUS_SA_day_1
2013-12-31 04:00:00,868.143388,AUS_SA_day_1
2013-12-31 05:00:00,901.9466990000001,AUS_SA_day_1
2013-12-31 06:00:00,956.718271,AUS_SA_day_1
2013-12-31 07:00:00,996.53999,AUS_SA_day_1
2013-12-31 08:00:00,995.947943,AUS_SA_day_1
2013-12-31 09:00:00,992.75104,AUS_SA_day_1
2013-12-31 10:00:00,1014.324318,AUS_SA_day_1
2013-12-31 11:00:00,1073.110645,AUS_SA_day_1
2013-12-31 12:00:00,1154.274199,AUS_SA_day_1
2013-12-31 13:00:00,1247.1723590000001,AUS_SA_day_1
2013-12-31 14:00:00,1359.854542,AUS_SA_day_1
2013-12-31 15:00:00,1487.7686159999998,AUS_SA_day_1
2013-12-31 16:00:00,1607.694902,AUS_SA_day_1
2013-12-31 17:00:00,1665.327292,AUS_SA_day_1
2013-12-31 18:00:00,1640.2861,AUS_SA_day_1
2013-12-31 19:00:00,1555.461042,AUS_SA_day_1
2013-12-31 20:00:00,1470.369688,AUS_SA_day_1
2013-12-31 21:00:00,1394.649446,AUS_SA_day_1
2013-12-31 22:00:00,1340.009101,AUS_SA_day_1
2013-12-31 23:00:00,1421.736655,AUS_SA_day_1
2014-01-01 00:00:00,1401.556675,AUS_SA_day_1
2014-01-01 01:00:00,1252.0070409999998,AUS_SA_day_1
2014-01-01 02:00:00,1169.5602789999998,AUS_SA_day_1
2014-01-01 03:00:00,1128.024255,AUS_SA_day_1
2014-01-01 04:00:00,1102.22532,AUS_SA_day_1
2014-01-01 05:00:00,1092.094377,AUS_SA_day_1
2014-01-01 06:00:00,1064.082646,AUS_SA_day_1
2014-01-01 07:00:00,1100.720976,AUS_SA_day_1
2014-01-01 08:00:00,1131.356945,AUS_SA_day_1
2014-01-01 09:00:00,1200.591447,AUS_SA_day_1
2014-01-01 10:00:00,1320.971108,AUS_SA_day_1
2014-01-01 11:00:00,1395.100828,AUS_SA_day_1
2014-01-01 12:00:00,1397.7196589999999,AUS_SA_day_1
2014-01-01 13:00:00,1417.454052,AUS_SA_day_1
2014-01-01 14:00:00,1408.321428,AUS_SA_day_1
2014-01-01 15:00:00,1469.590551,AUS_SA_day_1
2014-01-01 16:00:00,1501.6736489999998,AUS_SA_day_1
2014-01-01 17:00:00,1459.310111,AUS_SA_day_1
2014-01-01 18:00:00,1385.791992,AUS_SA_day_1
2014-01-01 19:00:00,1328.422147,AUS_SA_day_1
2014-01-01 20:00:00,1304.039397,AUS_SA_day_1
2014-01-01 21:00:00,1232.8284549999998,AUS_SA_day_1
2014-01-01 22:00:00,1139.4672770000002,AUS_SA_day_1
2014-01-01 23:00:00,1194.483795,AUS_SA_day_1
2013-12-27 00:00:00,1063.5544479999999,AUS_SA_day_2
2013-12-27 01:00:00,912.071016,AUS_SA_day_2
2013-12-27 02:00:00,835.689875,AUS_SA_day_2
2013-12-27 03:00:00,785.33848,AUS_SA_day_2
2013-12-27 04:00:00,812.231217,AUS_SA_day_2
2013-12-27 05:00:00,849.628641,AUS_SA_day_2
2013-12-27 06:00:00,895.1734530000001,AUS_SA_day_2
2013-12-27 07:00:00,928.424363,AUS_SA_day_2
2013-12-27 08:00:00,907.0211400000001,AUS_SA_day_2
2013-12-27 09:00:00,876.946509,AUS_SA_day_2
2013-12-27 10:00:00,880.398109,AUS_SA_day_2
2013-12-27 11:00:00,908.8108440000001,AUS_SA_day_2
2013-12-27 12:00:00,941.38162,AUS_SA_day_2
2013-12-27 13:00:00,1001.132543,AUS_SA_day_2
2013-12-27 14:00:00,1091.249225,AUS_SA_day_2
2013-12-27 15:00:00,1212.6965730000002,AUS_SA_day_2
2013-12-27 16:00:00,1352.072106,AUS_SA_day_2
2013-12-27 17:00:00,1436.803383,AUS_SA_day_2
2013-12-27 18:00:00,1465.878114,AUS_SA_day_2
2013-12-27 19:00:00,1438.184851,AUS_SA_day_2
2013-12-27 20:00:00,1397.262867,AUS_SA_day_2
2013-12-27 21:00:00,1312.675827,AUS_SA_day_2
2013-12-27 22:00:00,1192.687856,AUS_SA_day_2
2013-12-27 23:00:00,1191.12096,AUS_SA_day_2
2013-12-28 00:00:00,1128.8033070000001,AUS_SA_day_2
2013-12-28 01:00:00,975.857348,AUS_SA_day_2
2013-12-28 02:00:00,895.098663,AUS_SA_day_2
2013-12-28 03:00:00,883.345912,AUS_SA_day_2
2013-12-28 04:00:00,860.781326,AUS_SA_day_2
2013-12-28 05:00:00,878.335161,AUS_SA_day_2
2013-12-28 06:00:00,921.1646450000001,AUS_SA_day_2
2013-12-28 07:00:00,986.969828,AUS_SA_day_2
2013-12-28 08:00:00,1035.489274,AUS_SA_day_2
2013-12-28 09:00:00,1035.056855,AUS_SA_day_2
2013-12-28 10:00:00,984.836662,AUS_SA_day_2
2013-12-28 11:00:00,954.8255899999999,AUS_SA_day_2
2013-12-28 12:00:00,951.9774279999999,AUS_SA_day_2
2013-12-28 13:00:00,923.7422690000001,AUS_SA_day_2
2013-12-28 14:00:00,927.92109,AUS_SA_day_2
2013-12-28 15:00:00,964.398049,AUS_SA_day_2
2013-12-28 16:00:00,999.804159,AUS_SA_day_2
2013-12-28 17:00:00,1040.7319929999999,AUS_SA_day_2
2013-12-28 18:00:00,1054.01688,AUS_SA_day_2
2013-12-28 19:00:00,1031.0403139999999,AUS_SA_day_2
2013-12-28 20:00:00,1094.1485670000002,AUS_SA_day_2
2013-12-28 21:00:00,1055.54575,AUS_SA_day_2
2013-12-28 22:00:00,999.840415,AUS_SA_day_2
2013-12-28 23:00:00,1078.431429,AUS_SA_day_2
2013-12-29 00:00:00,1078.8491020000001,AUS_SA_day_2
2013-12-29 01:00:00,910.656502,AUS_SA_day_2
2013-12-29 02:00:00,827.442832,AUS_SA_day_2
2013-12-29 03:00:00,798.264075,AUS_SA_day_2
2013-12-29 04:00:00,793.621876,AUS_SA_day_2
2013-12-29 05:00:00,786.560481,AUS_SA_day_2
2013-12-29 06:00:00,785.253786,AUS_SA_day_2
2013-12-29 07:00:00,789.986017,AUS_SA_day_2
2013-12-29 08:00:00,757.937042,AUS_SA_day_2
2013-12-29 09:00:00,734.61373,AUS_SA_day_2
2013-12-29 10:00:00,696.918593,AUS_SA_day_2
2013-12-29 11:00:00,696.417205,AUS_SA_day_2
2013-12-29 12:00:00,683.927522,AUS_SA_day_2
2013-12-29 13:00:00,702.951466,AUS_SA_day_2
2013-12-29 14:00:00,749.369738,AUS_SA_day_2
2013-12-29 15:00:00,827.332083,AUS_SA_day_2
2013-12-29 16:00:00,928.0721699999999,AUS_SA_day_2
2013-12-29 17:00:00,1034.009518,AUS_SA_day_2
2013-12-29 18:00:00,1095.723684,AUS_SA_day_2
2013-12-29 19:00:00,1087.180477,AUS_SA_day_2
2013-12-29 20:00:00,1095.9474460000001,AUS_SA_day_2
2013-12-29 21:00:00,1053.9647209999998,AUS_SA_day_2
2013-12-29 22:00:00,984.598342,AUS_SA_day_2
2013-12-29 23:00:00,1064.268867,AUS_SA_day_2
2013-12-30 00:00:00,1068.80724,AUS_SA_day_2
2013-12-30 01:00:00,914.87978,AUS_SA_day_2
2013-12-30 02:00:00,837.8215399999999,AUS_SA_day_2
2013-12-30 03:00:00,811.780083,AUS_SA_day_2
2013-12-30 04:00:00,821.878805,AUS_SA_day_2
2013-12-30 05:00:00,856.7955890000001,AUS_SA_day_2
2013-12-30 06:00:00,913.789323,AUS_SA_day_2
2013-12-30 07:00:00,964.443687,AUS_SA_day_2
2013-12-30 08:00:00,972.978522,AUS_SA_day_2
2013-12-30 09:00:00,954.424872,AUS_SA_day_2
2013-12-30 10:00:00,935.355717,AUS_SA_day_2
2013-12-30 11:00:00,943.865787,AUS_SA_day_2
2013-12-30 12:00:00,964.2815519999999,AUS_SA_day_2
2013-12-30 13:00:00,999.255895,AUS_SA_day_2
2013-12-30 14:00:00,1057.044648,AUS_SA_day_2
2013-12-30 15:00:00,1153.676788,AUS_SA_day_2
2013-12-30 16:00:00,1255.6074800000001,AUS_SA_day_2
2013-12-30 17:00:00,1267.168024,AUS_SA_day_2
2013-12-30 18:00:00,1256.076738,AUS_SA_day_2
2013-12-30 19:00:00,1232.337839,AUS_SA_day_2
2013-12-30 20:00:00,1238.696317,AUS_SA_day_2
2013-12-30 21:00:00,1178.6092680000002,AUS_SA_day_2
2013-12-30 22:00:00,1086.6653609999998,AUS_SA_day_2
2013-12-30 23:00:00,1149.5789909999999,AUS_SA_day_2
2013-12-31 00:00:00,1125.425424,AUS_SA_day_2
2013-12-31 01:00:00,966.203683,AUS_SA_day_2
2013-12-31 02:00:00,888.244913,AUS_SA_day_2
2013-12-31 03:00:00,859.415378,AUS_SA_day_2
2013-12-31 04:00:00,868.143388,AUS_SA_day_2
2013-12-31 05:00:00,901.9466990000001,AUS_SA_day_2
2013-12-31 06:00:00,956.718271,AUS_SA_day_2
2013-12-31 07:00:00,996.53999,AUS_SA_day_2
2013-12-31 08:00:00,995.947943,AUS_SA_day_2
2013-12-31 09:00:00,992.75104,AUS_SA_day_2
2013-12-31 10:00:00,1014.324318,AUS_SA_day_2
2013-12-31 11:00:00,1073.110645,AUS_SA_day_2
2013-12-31 12:00:00,1154.274199,AUS_SA_day_2
2013-12-31 13:00:00,1247.1723590000001,AUS_SA_day_2
2013-12-31 14:00:00,1359.854542,AUS_SA_day_2
2013-12-31 15:00:00,1487.7686159999998,AUS_SA_day_2
2013-12-31 16:00:00,1607.694902,AUS_SA_day_2
2013-12-31 17:00:00,1665.327292,AUS_SA_day_2
2013-12-31 18:00:00,1640.2861,AUS_SA_day_2
2013-12-31 19:00:00,1555.461042,AUS_SA_day_2
2013-12-31 20:00:00,1470.369688,AUS_SA_day_2
2013-12-31 21:00:00,1394.649446,AUS_SA_day_2
2013-12-31 22:00:00,1340.009101,AUS_SA_day_2
2013-12-31 23:00:00,1421.736655,AUS_SA_day_2
2014-01-01 00:00:00,1401.556675,AUS_SA_day_2
2014-01-01 01:00:00,1252.0070409999998,AUS_SA_day_2
2014-01-01 02:00:00,1169.5602789999998,AUS_SA_day_2
2014-01-01 03:00:00,1128.024255,AUS_SA_day_2
2014-01-01 04:00:00,1102.22532,AUS_SA_day_2
2014-01-01 05:00:00,1092.094377,AUS_SA_day_2
2014-01-01 06:00:00,1064.082646,AUS_SA_day_2
