id,dataset,rmse,mape
AUS_SA_day_615,AUS,61.555355257775524,5.95512822006691
AUS_SA_day_616,AUS,154.26946746140212,9.58850618010268
AUS_SA_day_617,AUS,28.3229593784232,1.9467968129235877
AUS_SA_day_618,AUS,26.654361818883665,1.3666585957184387
AUS_SA_day_619,AUS,54.68610883214565,2.970809500969047
AUS_SA_day_620,AUS,62.492257059508695,3.2246721707268664
AUS_SA_day_621,AUS,86.40191749444638,4.35849500884069
AUS_SA_day_622,AUS,63.52903252845618,4.641526224835137
AUS_SA_day_623,AUS,40.49807420091687,2.7173508386647494
AUS_SA_day_624,AUS,38.42048107224975,2.5955042788056244
AUS_SA_day_625,AUS,36.31103085815255,1.6951062579628122
AUS_SA_day_626,AUS,65.69569936659161,4.265451211768992
AUS_SA_day_627,AUS,78.06094428883489,4.903157377426774
AUS_SA_day_628,AUS,59.91443097094655,3.973548844162949
AUS_SA_day_629,AUS,53.69120643692523,3.686753688839559
AUS_SA_day_630,AUS,219.2223725058525,19.968732833531767
AUS_SA_day_631,AUS,150.7139641402991,10.380790273601008
AUS_SA_day_632,AUS,73.23532122503264,5.192418655478965
AUS_SA_day_633,AUS,41.800201211556164,2.724908369794798
AUS_SA_day_634,AUS,85.47098946932648,5.59163766084533
AUS_SA_day_635,AUS,78.71323032476927,6.580648525201449
AUS_SA_day_636,AUS,39.59427510492297,3.5777587259228096
AUS_SA_day_637,AUS,242.06280206669808,15.8484064032836
AUS_SA_day_638,AUS,33.318281203687874,2.476291265393928
AUS_SA_day_639,AUS,43.295200593794554,3.075443135689295
AUS_SA_day_640,AUS,41.86818976103714,2.4032200914763666
AUS_SA_day_641,AUS,59.62511927452344,2.958847977096264
AUS_SA_day_642,AUS,68.51258358817294,5.814559783467051
AUS_SA_day_643,AUS,29.36970527987318,2.540851783035854
AUS_SA_day_644,AUS,41.05463059953746,2.4922359720623506
AUS_SA_day_645,AUS,61.413477914687086,3.6226304157956384
AUS_SA_day_646,AUS,182.58286632362461,9.649619404333272
AUS_SA_day_647,AUS,46.65127985889837,2.7689500418663386
AUS_SA_day_648,AUS,20.92221061000673,1.323820268567741
AUS_SA_day_649,AUS,57.69220325615088,3.7507409585764586
AUS_SA_day_650,AUS,103.52753964764506,6.530991358783532
AUS_SA_day_651,AUS,63.34417319229228,3.828549670518984
AUS_SA_day_652,AUS,90.68125478593366,5.376350433633725
AUS_SA_day_653,AUS,39.57671934017507,2.761827082810518
AUS_SA_day_654,AUS,38.57276005643876,2.1984175236240455
AUS_SA_day_655,AUS,59.89934107753448,3.825040730192831
AUS_SA_day_656,AUS,90.25498554868201,7.818708762366329
AUS_SA_day_657,AUS,65.17855455367432,5.809669345242564
AUS_SA_day_658,AUS,28.97102651050912,2.145076897561246
AUS_SA_day_659,AUS,19.08196317950698,1.333318994975164
AUS_SA_day_660,AUS,31.210179689997982,2.101363565136465
AUS_SA_day_661,AUS,29.863803616022796,2.0137335265750256
AUS_SA_day_662,AUS,71.08484922200692,4.475426976338239
AUS_SA_day_663,AUS,221.49086347983314,13.191644199932187
AUS_SA_day_664,AUS,55.36813654136319,4.331499936057186
AUS_SA_day_665,AUS,164.21767116971324,9.651234920479729
AUS_SA_day_666,AUS,85.87171232126752,4.107736198124803
AUS_SA_day_667,AUS,133.990367152374,6.746474572071863
AUS_SA_day_668,AUS,76.07855048366653,5.33585909038646
AUS_SA_day_669,AUS,70.11563660548953,4.763097204687682
AUS_SA_day_670,AUS,55.073170878113686,4.622790484543617
AUS_SA_day_671,AUS,72.36632966409654,5.660079809817161
AUS_SA_day_672,AUS,61.18310778865826,3.6522466211392732
AUS_SA_day_673,AUS,61.64805928988368,3.0661978653491597
AUS_SA_day_674,AUS,62.801877820056916,3.2500317362701043
AUS_SA_day_675,AUS,201.48803149943026,9.095850809675603
AUS_SA_day_676,AUS,215.91313575642332,9.371103497194337
AUS_SA_day_677,AUS,128.92520028802966,8.791448915779464
AUS_SA_day_678,AUS,97.65006404169019,9.310177056333025
AUS_SA_day_679,AUS,79.24188742541928,5.236848088457449
AUS_SA_day_680,AUS,33.6604158609439,2.4024220648530377
AUS_SA_day_681,AUS,20.17253333614628,1.4809725214071445
AUS_SA_day_682,AUS,38.833016313904345,2.6384229982059453
AUS_SA_day_683,AUS,51.46626978342639,3.6670158706885996
AUS_SA_day_684,AUS,47.83735971008004,3.7645552095871224
AUS_SA_day_685,AUS,46.99266206662948,4.028412183138028
AUS_SA_day_686,AUS,165.99242997869692,7.917290541801224
AUS_SA_day_687,AUS,52.7721477080244,2.7971732019750317
AUS_SA_day_688,AUS,23.336900155883328,1.6098833306750204
AUS_SA_day_689,AUS,20.742573148408905,1.4333071872013672
AUS_SA_day_690,AUS,66.74180632448487,4.593995460657726
AUS_SA_day_691,AUS,71.84648424401452,5.800128171513355
AUS_SA_day_692,AUS,49.8125495948564,4.4868312864681705
AUS_SA_day_693,AUS,52.427933526809895,3.539844923149902
AUS_SA_day_694,AUS,68.58074238385598,3.6189971985806353
AUS_SA_day_695,AUS,136.67621838898978,6.550160184227161
AUS_SA_day_696,AUS,80.33051287441785,3.5699298183233386
AUS_SA_day_697,AUS,70.32662905156288,4.411544985063767
AUS_SA_day_698,AUS,65.42052036991954,5.263090008450598
AUS_SA_day_699,AUS,46.16245005755364,4.048708073175786
AUS_SA_day_700,AUS,206.29549627045176,12.791379139569061
AUS_SA_day_701,AUS,37.432696027894906,2.4506814301675672
AUS_SA_day_702,AUS,34.03278399408205,2.323748360508602
AUS_SA_day_703,AUS,60.754157503146175,3.3740358148732055
AUS_SA_day_704,AUS,91.15418414080263,4.104461763290598
AUS_SA_day_705,AUS,56.405026722078404,4.137325343927598
AUS_SA_day_706,AUS,60.47163135635515,4.525391954176908
AUS_SA_day_707,AUS,37.91839857585811,2.765883628817105
AUS_SA_day_708,AUS,25.517303615095344,1.4777212680026435
AUS_SA_day_709,AUS,127.0043394674891,5.690490621646769
AUS_SA_day_710,AUS,47.14449322909406,2.685167270812809
AUS_SA_day_711,AUS,25.44994617914146,1.6865031542264641
AUS_SA_day_712,AUS,154.8175406696212,7.963065087608388
AUS_SA_day_713,AUS,115.20516013371982,7.111222276733136
AUS_SA_day_714,AUS,177.49815412105863,15.513884661303075
AUS_SA_day_715,AUS,32.044798217648044,2.8079121801402933
AUS_SA_day_716,AUS,129.32750006842377,8.482761753497874
AUS_SA_day_717,AUS,85.19004531654224,5.2066038947648
AUS_SA_day_718,AUS,33.45827423752326,1.8962176324689772
AUS_SA_day_719,AUS,76.17132659207715,4.658206082849058
AUS_SA_day_720,AUS,222.43774673979001,9.080930562891936
AUS_SA_day_721,AUS,168.2873439676279,7.328042413904373
AUS_SA_day_722,AUS,220.03973763495128,8.443421164326327
AUS_SA_day_723,AUS,214.04458526620888,12.397822646693113
AUS_SA_day_724,AUS,33.213308912365754,2.320787570868433
AUS_SA_day_725,AUS,50.99486574831209,3.330653487632155
AUS_SA_day_726,AUS,110.68724425256313,7.075901767042193
AUS_SA_day_727,AUS,229.09830970402956,19.637695495313977
AUS_SA_day_728,AUS,136.53327117377486,8.830707687673952
AUS_SA_day_729,AUS,24.65488354137613,1.825087221667031
AUS_SA_day_730,AUS,16.202092337365723,1.1541965290417553
AUS_SA_day_731,AUS,25.038323435273504,1.6004600538116391
AUS_SA_day_732,AUS,45.07162739634365,2.6935184568212813
AUS_SA_day_733,AUS,88.20829259521601,6.372038214833944
AUS_SA_day_734,AUS,56.37556282284045,4.4242930962689275
AUS_SA_day_735,AUS,356.3522880404855,13.67041543505844
AUS_SA_day_736,AUS,328.82296513384887,13.173136497373505
AUS_SA_day_737,AUS,106.42417442762289,5.323635906513663
AUS_SA_day_738,AUS,42.212807697637636,1.9744692169581401
AUS_SA_day_739,AUS,31.700256313582035,1.694038449090357
AUS_SA_day_740,AUS,189.36012883900372,9.618248863092639
AUS_SA_day_741,AUS,141.75801323495142,8.235442258917884
AUS_SA_day_742,AUS,263.83331712317397,9.866358880760332
AUS_SA_day_743,AUS,112.86664467542458,5.133515104849797
AUS_SA_day_744,AUS,81.63141740098241,3.9924762091423283
AUS_SA_day_745,AUS,253.64561276403418,16.765342260511897
AUS_SA_day_746,AUS,76.19701039681307,4.1743978658325345
AUS_SA_day_747,AUS,233.75950540260615,13.496552036361994
AUS_SA_day_748,AUS,160.218515153189,9.429750996623243
AUS_SA_day_749,AUS,227.67988568092846,13.46155965164396
AUS_SA_day_750,AUS,76.98884168101073,5.435196852081772
AUS_SA_day_751,AUS,73.8491631752645,4.988250044998982
AUS_SA_day_752,AUS,55.91099408553849,3.64522255746334
AUS_SA_day_753,AUS,42.05329107901604,2.5688125497427716
AUS_SA_day_754,AUS,168.83541056685655,11.305689994260108
AUS_SA_day_755,AUS,93.09904736320729,6.544871328799051
AUS_SA_day_756,AUS,38.07260950820861,2.727369466166986
AUS_SA_day_757,AUS,23.698587721329126,1.4857848437126009
AUS_SA_day_758,AUS,19.10275767392749,1.357506828299712
AUS_SA_day_759,AUS,10.373997983544811,0.7491758994663805
AUS_SA_day_760,AUS,19.264035772818893,1.1033273992024881
AUS_SA_day_761,AUS,104.53354897173949,6.7791291906129665
AUS_SA_day_762,AUS,54.93936920635165,4.760306138683121
AUS_SA_day_763,AUS,118.92993073501452,5.6757386273252
AUS_SA_day_764,AUS,141.14238455073493,6.290346729768414
AUS_SA_day_765,AUS,149.7662279742485,8.301084300779483
AUS_SA_day_766,AUS,61.15914058131373,2.6927235884383722
AUS_SA_day_767,AUS,38.21796773966871,1.9174405821573137
AUS_SA_day_768,AUS,333.811181289256,14.201744540701974
AUS_SA_day_769,AUS,176.093978027875,8.525198026637952
AUS_SA_day_770,AUS,55.89232435616174,2.7997182652910757
AUS_SA_day_771,AUS,57.04054401306887,2.9778366035237953
AUS_SA_day_772,AUS,37.13263064882348,2.2982909135400464
AUS_SA_day_773,AUS,177.19707771755637,8.026438479318031
AUS_SA_day_774,AUS,260.61734077685287,10.711348365275624
AUS_SA_day_775,AUS,212.65160010427053,10.121085450128275
AUS_SA_day_776,AUS,92.84985313013054,4.553297244251821
AUS_SA_day_777,AUS,173.01759579288412,7.578468910276535
AUS_SA_day_778,AUS,132.71412107582555,7.032130352233534
AUS_SA_day_779,AUS,82.60498672537194,5.796643800491603
AUS_SA_day_780,AUS,148.01918511434636,9.594583553187192
AUS_SA_day_781,AUS,131.3756028133209,8.651520151990738
AUS_SA_day_782,AUS,145.55501695036352,11.287462778975009
AUS_SA_day_783,AUS,98.65937761706716,8.256266694153837
AUS_SA_day_784,AUS,130.966079092342,8.348948927587232
AUS_SA_day_785,AUS,17.28033935107034,1.1453774983908684
AUS_SA_day_786,AUS,37.493205485858056,2.625487282050942
AUS_SA_day_787,AUS,29.138902463904092,1.9605525218955362
AUS_SA_day_788,AUS,31.896715489058373,1.9333139159428612
AUS_SA_day_789,AUS,22.498470343322442,1.841012313435247
AUS_SA_day_790,AUS,28.265825232780216,2.1499487388309757
AUS_SA_day_791,AUS,206.28238289170076,16.23238973584807
AUS_SA_day_792,AUS,221.01706210364839,10.937595453591298
AUS_SA_day_793,AUS,106.95051053025018,5.43328381992893
AUS_SA_day_794,AUS,72.4468976748457,4.855545495067857
AUS_SA_day_795,AUS,45.99539980875512,2.993148801794576
AUS_SA_day_796,AUS,64.02870858508001,5.35644524442494
AUS_SA_day_797,AUS,30.611976985193525,2.3649901242335134
AUS_SA_day_798,AUS,193.57574357672237,10.978876094521505
AUS_SA_day_799,AUS,97.5248188080539,4.432235812342528
AUS_SA_day_800,AUS,100.63983295568462,6.351104309062765
AUS_SA_day_801,AUS,56.86768431968643,4.1130143193030415
AUS_SA_day_802,AUS,36.6087977242987,2.7540538619066575
AUS_SA_day_803,AUS,28.660978012460898,2.3725130009954993
AUS_SA_day_804,AUS,21.93506192989682,1.949852448330749
AUS_SA_day_805,AUS,74.596796907799,5.258211321947685
AUS_SA_day_806,AUS,41.46780102609575,2.6257297835292253
AUS_SA_day_807,AUS,39.424293133770355,2.5125694010503103
AUS_SA_day_808,AUS,28.726037993767385,1.7517174423316895
AUS_SA_day_809,AUS,28.337458832807883,1.9330395192776846
AUS_SA_day_810,AUS,27.570996908204844,2.302449725068238
AUS_SA_day_811,AUS,33.75856169567719,2.933926605743862
AUS_SA_day_812,AUS,106.91026022681113,6.741971997831096
AUS_SA_day_813,AUS,55.89432070017525,3.1076502443811234
AUS_SA_day_814,AUS,56.28214054785432,3.6849894211422067
AUS_SA_day_815,AUS,71.56523412737906,4.3462770099107235
AUS_SA_day_816,AUS,317.28566317489543,25.981687788509937
AUS_SA_day_817,AUS,79.90505166797085,7.083044790901195
AUS_SA_day_818,AUS,50.39263458683829,4.681629336605436
AUS_SA_day_819,AUS,51.93079272947401,4.206375176646009
AUS_SA_day_820,AUS,184.61781948592807,13.403519977972225
AUS_SA_day_821,AUS,86.70395617700761,5.230180481056714
AUS_SA_day_822,AUS,15.000808421338489,0.9746458071704515
AUS_SA_day_823,AUS,37.036809278609596,2.7113174144059573
AUS_SA_day_824,AUS,34.01120840647627,2.6385736220197424
AUS_SA_day_825,AUS,91.91491186656886,6.645605057499456
AUS_SA_day_826,AUS,168.44502718344273,10.578759765131608
AUS_SA_day_827,AUS,42.36076450337211,2.3618416223447745
AUS_SA_day_828,AUS,58.3423629833302,3.0184082600716504
AUS_SA_day_829,AUS,39.28413396574307,2.253013971517349
AUS_SA_day_830,AUS,25.167375319002552,1.7273339290661687
AUS_SA_day_831,AUS,80.76733584130059,5.390011266205028
AUS_SA_day_832,AUS,14.909585860342263,1.066562441118352
AUS_SA_day_833,AUS,185.0824452776676,12.580903897156512
AUS_SA_day_834,AUS,55.27439733430738,3.406759548095186
AUS_SA_day_835,AUS,270.47428403073036,22.730185167042386
AUS_SA_day_836,AUS,36.38055889638674,2.7308675536931433
AUS_SA_day_837,AUS,59.02646255640325,3.589832047296604
AUS_SA_day_838,AUS,91.42126785778255,6.505113277778142
AUS_SA_day_839,AUS,54.51875756952234,4.14662684594574
AUS_SA_day_840,AUS,101.07104587505367,6.9474765141357375
AUS_SA_day_841,AUS,112.21487040671894,6.724517935169093
AUS_SA_day_842,AUS,155.70833646055488,9.833072476553884
AUS_SA_day_843,AUS,53.32289553058718,3.2768202582269765
AUS_SA_day_844,AUS,24.145948938242583,1.570890540038145
AUS_SA_day_845,AUS,87.93853091165703,5.648186318711837
AUS_SA_day_846,AUS,63.52112864465523,4.206858485302414
AUS_SA_day_847,AUS,61.64643767612792,3.873897335515872
AUS_SA_day_848,AUS,49.92546532294641,3.055761291212275
AUS_SA_day_849,AUS,31.011426103849356,2.275523936266315
AUS_SA_day_850,AUS,38.318690443652265,2.7825425852153534
AUS_SA_day_851,AUS,16.2509644738306,1.0644767734501883
AUS_SA_day_852,AUS,28.609259736474165,2.199941085890798
AUS_SA_day_853,AUS,35.49426625152092,2.462764103148889
AUS_SA_day_854,AUS,138.13778927447848,7.69588161904539
AUS_SA_day_855,AUS,86.07525448989394,5.279962082130371
AUS_SA_day_856,AUS,43.25927049830264,2.9355944795020905
AUS_SA_day_857,AUS,25.91470371975702,1.5944917482033718
AUS_SA_day_858,AUS,20.020637298944823,1.3118843815533752
